Case ID, Event ID, Activity, Timestamp, Resource, Cost
735, 6017, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:44:26, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
735, 6018, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:44:26, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
735, 6019, A3: Write Invoice, 05/10/2021 12:44:26, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
735, 6020, A5: Write Invoice, 05/10/2021 12:44:27, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
735, 6021, A6: Write Application, 05/10/2021 12:44:28, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
735, 6022, A7: Decide on Rehabilitation, 05/10/2021 12:44:29, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
735, 6023, A9: Offer alternative Options, 05/10/2021 12:44:31, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
736, 6024, A1: Request Examinations, 05/10/2021 12:44:33, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
736, 6025, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:44:35, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
736, 6026, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:44:35, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
736, 6027, A3: Write Invoice, 05/10/2021 12:44:36, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
736, 6028, A5: Write Invoice, 05/10/2021 12:44:36, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
736, 6029, A6: Write Application, 05/10/2021 12:44:37, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
736, 6030, A7: Decide on Rehabilitation, 05/10/2021 12:44:38, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
736, 6031, A9: Offer alternative Options, 05/10/2021 12:44:41, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
737, 6032, A1: Request Examinations, 05/10/2021 12:44:43, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
737, 6033, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:44:45, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
737, 6034, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:44:45, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
737, 6035, A5: Write Invoice, 05/10/2021 12:44:45, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
737, 6036, A3: Write Invoice, 05/10/2021 12:44:46, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
737, 6037, A6: Write Application, 05/10/2021 12:44:47, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
737, 6038, A7: Decide on Rehabilitation, 05/10/2021 12:44:48, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
737, 6039, A9: Offer alternative Options, 05/10/2021 12:44:50, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
738, 6040, A1: Request Examinations, 05/10/2021 12:44:53, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
738, 6041, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:44:55, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
738, 6042, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:44:56, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
738, 6043, A5: Write Invoice, 05/10/2021 12:44:56, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
738, 6044, A3: Write Invoice, 05/10/2021 12:44:57, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
738, 6045, A6: Write Application, 05/10/2021 12:44:59, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
738, 6046, A7: Decide on Rehabilitation, 05/10/2021 12:45:00, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
738, 6047, A9: Offer alternative Options, 05/10/2021 12:45:02, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
739, 6048, A1: Request Examinations, 05/10/2021 12:45:04, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
739, 6049, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:45:05, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
739, 6050, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:45:06, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
739, 6051, A5: Write Invoice, 05/10/2021 12:45:06, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
739, 6052, A3: Write Invoice, 05/10/2021 12:45:07, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
739, 6053, A6: Write Application, 05/10/2021 12:45:07, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
739, 6054, A7: Decide on Rehabilitation, 05/10/2021 12:45:08, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
739, 6055, A9: Offer alternative Options, 05/10/2021 12:45:11, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
740, 6056, A1: Request Examinations, 05/10/2021 12:45:13, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
740, 6057, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:45:15, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
740, 6058, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:45:16, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
740, 6059, A3: Write Invoice, 05/10/2021 12:45:16, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
740, 6060, A5: Write Invoice, 05/10/2021 12:45:17, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
740, 6061, A6: Write Application, 05/10/2021 12:45:18, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
740, 6062, A7: Decide on Rehabilitation, 05/10/2021 12:45:19, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
740, 6063, A9: Offer alternative Options, 05/10/2021 12:45:21, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
741, 6064, A1: Request Examinations, 05/10/2021 12:45:23, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
741, 6065, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:45:25, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
741, 6066, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:45:26, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
741, 6067, A3: Write Invoice, 05/10/2021 12:45:26, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
741, 6068, A5: Write Invoice, 05/10/2021 12:45:26, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
741, 6069, A6: Write Application, 05/10/2021 12:45:29, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
741, 6070, A7: Decide on Rehabilitation, 05/10/2021 12:45:31, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
741, 6071, A9: Offer alternative Options, 05/10/2021 12:45:33, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
742, 6072, A1: Request Examinations, 05/10/2021 12:45:36, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
742, 6073, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:45:37, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
742, 6074, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:45:37, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
742, 6075, A3: Write Invoice, 05/10/2021 12:45:37, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
742, 6076, A5: Write Invoice, 05/10/2021 12:45:38, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
742, 6077, A6: Write Application, 05/10/2021 12:45:40, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
742, 6078, A7: Decide on Rehabilitation, 05/10/2021 12:45:40, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
742, 6079, A9: Offer alternative Options, 05/10/2021 12:45:42, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
743, 6080, A1: Request Examinations, 05/10/2021 12:45:45, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
743, 6081, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:45:46, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
743, 6082, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:45:46, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
743, 6083, A5: Write Invoice, 05/10/2021 12:45:47, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
743, 6084, A3: Write Invoice, 05/10/2021 12:45:47, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
743, 6085, A6: Write Application, 05/10/2021 12:45:49, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
743, 6086, A7: Decide on Rehabilitation, 05/10/2021 12:45:50, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
743, 6087, A9: Offer alternative Options, 05/10/2021 12:45:52, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
744, 6088, A1: Request Examinations, 05/10/2021 12:45:54, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
744, 6089, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:45:56, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
744, 6090, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:45:56, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
744, 6091, A5: Write Invoice, 05/10/2021 12:45:57, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
744, 6092, A3: Write Invoice, 05/10/2021 12:45:57, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
744, 6093, A6: Write Application, 05/10/2021 12:45:58, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
744, 6094, A7: Decide on Rehabilitation, 05/10/2021 12:46:00, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
744, 6095, A9: Offer alternative Options, 05/10/2021 12:46:02, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
745, 6096, A1: Request Examinations, 05/10/2021 12:46:04, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
745, 6097, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:46:07, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
745, 6098, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:46:07, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
745, 6099, A5: Write Invoice, 05/10/2021 12:46:08, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
745, 6100, A3: Write Invoice, 05/10/2021 12:46:08, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
745, 6101, A6: Write Application, 05/10/2021 12:46:10, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
745, 6102, A7: Decide on Rehabilitation, 05/10/2021 12:46:10, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
745, 6103, A9: Offer alternative Options, 05/10/2021 12:46:12, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
746, 6104, A1: Request Examinations, 05/10/2021 12:46:14, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
746, 6105, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:46:16, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
746, 6106, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:46:16, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
746, 6107, A3: Write Invoice, 05/10/2021 12:46:16, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
746, 6108, A5: Write Invoice, 05/10/2021 12:46:17, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
746, 6109, A6: Write Application, 05/10/2021 12:46:18, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
746, 6110, A7: Decide on Rehabilitation, 05/10/2021 12:46:18, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
746, 6111, A9: Offer alternative Options, 05/10/2021 12:46:21, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
747, 6112, A1: Request Examinations, 05/10/2021 12:46:23, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
747, 6113, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:46:25, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
747, 6114, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:46:25, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
747, 6115, A3: Write Invoice, 05/10/2021 12:46:26, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
747, 6116, A5: Write Invoice, 05/10/2021 12:46:26, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
747, 6117, A6: Write Application, 05/10/2021 12:46:28, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
747, 6118, A7: Decide on Rehabilitation, 05/10/2021 12:46:29, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
747, 6119, A9: Offer alternative Options, 05/10/2021 12:46:31, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
748, 6120, A1: Request Examinations, 05/10/2021 12:46:34, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
748, 6121, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:46:35, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
748, 6122, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:46:36, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
748, 6123, A3: Write Invoice, 05/10/2021 12:46:36, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
748, 6124, A5: Write Invoice, 05/10/2021 12:46:37, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
748, 6125, A6: Write Application, 05/10/2021 12:46:38, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
748, 6126, A7: Decide on Rehabilitation, 05/10/2021 12:46:38, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
748, 6127, A9: Offer alternative Options, 05/10/2021 12:46:41, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
749, 6128, A1: Request Examinations, 05/10/2021 12:46:42, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
749, 6129, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:46:46, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
749, 6130, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:46:46, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
749, 6131, A3: Write Invoice, 05/10/2021 12:46:46, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
749, 6132, A5: Write Invoice, 05/10/2021 12:46:47, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
749, 6133, A6: Write Application, 05/10/2021 12:46:48, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
749, 6134, A7: Decide on Rehabilitation, 05/10/2021 12:46:49, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
749, 6135, A9: Offer alternative Options, 05/10/2021 12:46:51, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
750, 6136, A1: Request Examinations, 05/10/2021 12:46:54, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
750, 6137, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:46:55, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
750, 6138, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:46:56, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
750, 6139, A5: Write Invoice, 05/10/2021 12:46:56, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
750, 6140, A3: Write Invoice, 05/10/2021 12:46:57, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
750, 6141, A6: Write Application, 05/10/2021 12:46:58, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
750, 6142, A7: Decide on Rehabilitation, 05/10/2021 12:46:58, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
750, 6143, A9: Offer alternative Options, 05/10/2021 12:47:01, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
751, 6144, A1: Request Examinations, 05/10/2021 12:47:03, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
751, 6145, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:47:05, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
751, 6146, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:47:05, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
751, 6147, A3: Write Invoice, 05/10/2021 12:47:05, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
751, 6148, A5: Write Invoice, 05/10/2021 12:47:06, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
751, 6149, A6: Write Application, 05/10/2021 12:47:07, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
751, 6150, A7: Decide on Rehabilitation, 05/10/2021 12:47:08, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
751, 6151, A9: Offer alternative Options, 05/10/2021 12:47:11, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
752, 6152, A1: Request Examinations, 05/10/2021 12:47:13, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
752, 6153, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:47:15, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
752, 6154, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:47:15, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
752, 6155, A3: Write Invoice, 05/10/2021 12:47:16, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
752, 6156, A5: Write Invoice, 05/10/2021 12:47:16, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
752, 6157, A6: Write Application, 05/10/2021 12:47:19, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
752, 6158, A7: Decide on Rehabilitation, 05/10/2021 12:47:20, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
752, 6159, A9: Offer alternative Options, 05/10/2021 12:47:23, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
753, 6160, A1: Request Examinations, 05/10/2021 12:47:25, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
753, 6161, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:47:27, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
753, 6162, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:47:27, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
753, 6163, A5: Write Invoice, 05/10/2021 12:47:27, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
753, 6164, A3: Write Invoice, 05/10/2021 12:47:28, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
753, 6165, A6: Write Application, 05/10/2021 12:47:29, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
753, 6166, A7: Decide on Rehabilitation, 05/10/2021 12:47:30, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
753, 6167, A9: Offer alternative Options, 05/10/2021 12:47:32, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
754, 6168, A1: Request Examinations, 05/10/2021 12:47:34, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
754, 6169, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:47:35, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
754, 6170, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:47:36, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
754, 6171, A5: Write Invoice, 05/10/2021 12:47:36, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
754, 6172, A3: Write Invoice, 05/10/2021 12:47:36, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
754, 6173, A6: Write Application, 05/10/2021 12:47:38, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
754, 6174, A7: Decide on Rehabilitation, 05/10/2021 12:47:38, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
754, 6175, A9: Offer alternative Options, 05/10/2021 12:47:41, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
755, 6176, A1: Request Examinations, 05/10/2021 12:47:43, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
755, 6177, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:47:45, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
755, 6178, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:47:45, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
755, 6179, A3: Write Invoice, 05/10/2021 12:47:45, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
755, 6180, A5: Write Invoice, 05/10/2021 12:47:46, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
755, 6181, A6: Write Application, 05/10/2021 12:47:46, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
755, 6182, A7: Decide on Rehabilitation, 05/10/2021 12:47:47, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
755, 6183, A9: Offer alternative Options, 05/10/2021 12:47:50, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
756, 6184, A1: Request Examinations, 05/10/2021 12:47:52, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
756, 6185, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:47:54, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
756, 6186, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:47:54, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
756, 6187, A3: Write Invoice, 05/10/2021 12:47:54, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
756, 6188, A5: Write Invoice, 05/10/2021 12:47:55, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
756, 6189, A6: Write Application, 05/10/2021 12:47:56, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
756, 6190, A7: Decide on Rehabilitation, 05/10/2021 12:47:58, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
756, 6191, A9: Offer alternative Options, 05/10/2021 12:48:01, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
757, 6192, A1: Request Examinations, 05/10/2021 12:48:03, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
757, 6193, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:48:05, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
757, 6194, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:48:05, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
757, 6195, A5: Write Invoice, 05/10/2021 12:48:05, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
757, 6196, A3: Write Invoice, 05/10/2021 12:48:06, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
757, 6197, A6: Write Application, 05/10/2021 12:48:07, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
757, 6198, A7: Decide on Rehabilitation, 05/10/2021 12:48:07, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
757, 6199, A9: Offer alternative Options, 05/10/2021 12:48:10, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
758, 6200, A1: Request Examinations, 05/10/2021 12:48:12, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
758, 6201, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:48:14, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
758, 6202, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:48:14, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
758, 6203, A5: Write Invoice, 05/10/2021 12:48:15, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
758, 6204, A3: Write Invoice, 05/10/2021 12:48:15, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
758, 6205, A6: Write Application, 05/10/2021 12:48:16, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
758, 6206, A7: Decide on Rehabilitation, 05/10/2021 12:48:17, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
758, 6207, A9: Offer alternative Options, 05/10/2021 12:48:19, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
759, 6208, A1: Request Examinations, 05/10/2021 12:48:21, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
759, 6209, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:48:23, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
759, 6210, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:48:23, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
759, 6211, A5: Write Invoice, 05/10/2021 12:48:23, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
759, 6212, A3: Write Invoice, 05/10/2021 12:48:24, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
759, 6213, A6: Write Application, 05/10/2021 12:48:25, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
759, 6214, A7: Decide on Rehabilitation, 05/10/2021 12:48:26, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
759, 6215, A9: Offer alternative Options, 05/10/2021 12:48:28, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
760, 6216, A1: Request Examinations, 05/10/2021 12:48:31, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
760, 6217, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 12:48:33, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
760, 6218, A4: Assessment of fitness for Rehabilitation, 05/10/2021 12:48:33, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
760, 6219, A3: Write Invoice, 05/10/2021 12:48:33, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
760, 6220, A5: Write Invoice, 05/10/2021 12:48:35, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
