Case ID, Event ID, Activity, Timestamp, Resource, Cost
686, 5089, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:01:15, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
686, 5090, A5: Write Invoice, 07/05/2021 19:01:15, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
686, 5091, A3: Write Invoice, 07/05/2021 19:01:16, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
686, 5092, A6: Write Application, 07/05/2021 19:01:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
686, 5093, A7: Decide on Rehabilitation, 07/05/2021 19:01:18, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
686, 5094, A9: Offer alternative Options, 07/05/2021 19:01:21, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
687, 5095, A1: Request Examinations, 07/05/2021 19:01:23, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
687, 5096, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:01:25, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
687, 5097, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:01:25, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
687, 5098, A5: Write Invoice, 07/05/2021 19:01:26, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
687, 5099, A6: Write Application, 07/05/2021 19:01:28, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
687, 5100, A7: Decide on Rehabilitation, 07/05/2021 19:01:29, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
687, 5101, A9: Offer alternative Options, 07/05/2021 19:01:32, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
688, 5102, A1: Request Examinations, 07/05/2021 19:01:36, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
688, 5103, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:01:37, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
688, 5104, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:01:38, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
688, 5105, A5: Write Invoice, 07/05/2021 19:01:38, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
688, 5106, A3: Write Invoice, 07/05/2021 19:01:39, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
688, 5107, A6: Write Application, 07/05/2021 19:01:40, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
688, 5108, A7: Decide on Rehabilitation, 07/05/2021 19:01:41, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
688, 5109, A9: Offer alternative Options, 07/05/2021 19:01:44, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
689, 5110, A1: Request Examinations, 07/05/2021 19:01:46, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
689, 5111, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:01:47, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
689, 5112, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:01:48, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
689, 5113, A5: Write Invoice, 07/05/2021 19:01:48, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
689, 5114, A3: Write Invoice, 07/05/2021 19:01:49, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
689, 5115, A6: Write Application, 07/05/2021 19:01:50, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
689, 5116, A7: Decide on Rehabilitation, 07/05/2021 19:01:51, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
689, 5117, A9: Offer alternative Options, 07/05/2021 19:01:53, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
690, 5118, A1: Request Examinations, 07/05/2021 19:01:55, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
690, 5119, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:01:57, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
690, 5120, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:01:57, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
690, 5121, A3: Write Invoice, 07/05/2021 19:01:57, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
690, 5122, A5: Write Invoice, 07/05/2021 19:01:58, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
690, 5123, A6: Write Application, 07/05/2021 19:01:59, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
690, 5124, A7: Decide on Rehabilitation, 07/05/2021 19:02:00, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
690, 5125, A9: Offer alternative Options, 07/05/2021 19:02:03, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
691, 5126, A1: Request Examinations, 07/05/2021 19:02:05, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
691, 5127, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:02:07, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
691, 5128, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:02:07, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
691, 5129, A3: Write Invoice, 07/05/2021 19:02:08, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
691, 5130, A5: Write Invoice, 07/05/2021 19:02:09, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
691, 5131, A6: Write Application, 07/05/2021 19:02:10, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
691, 5132, A7: Decide on Rehabilitation, 07/05/2021 19:02:11, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
691, 5133, A9: Offer alternative Options, 07/05/2021 19:02:15, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
692, 5134, A1: Request Examinations, 07/05/2021 19:02:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
692, 5135, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:02:19, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
692, 5136, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:02:19, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
692, 5137, A5: Write Invoice, 07/05/2021 19:02:20, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
692, 5138, A6: Write Application, 07/05/2021 19:02:21, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
692, 5139, A7: Decide on Rehabilitation, 07/05/2021 19:02:22, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
692, 5140, A9: Offer alternative Options, 07/05/2021 19:02:25, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
693, 5141, A1: Request Examinations, 07/05/2021 19:02:27, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
693, 5142, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:02:29, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
693, 5143, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:02:29, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
693, 5144, A3: Write Invoice, 07/05/2021 19:02:30, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
693, 5145, A6: Write Application, 07/05/2021 19:02:32, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
693, 5146, A7: Decide on Rehabilitation, 07/05/2021 19:02:33, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
693, 5147, A9: Offer alternative Options, 07/05/2021 19:02:35, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
694, 5148, A1: Request Examinations, 07/05/2021 19:02:37, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
694, 5149, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:02:39, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
694, 5150, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:02:39, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
694, 5151, A3: Write Invoice, 07/05/2021 19:02:40, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
694, 5152, A6: Write Application, 07/05/2021 19:02:42, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
694, 5153, A7: Decide on Rehabilitation, 07/05/2021 19:02:43, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
694, 5154, A9: Offer alternative Options, 07/05/2021 19:02:46, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
695, 5155, A1: Request Examinations, 07/05/2021 19:02:49, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
695, 5156, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:02:51, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
695, 5157, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:02:51, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
695, 5158, A5: Write Invoice, 07/05/2021 19:02:51, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
695, 5159, A3: Write Invoice, 07/05/2021 19:02:52, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
695, 5160, A6: Write Application, 07/05/2021 19:02:53, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
695, 5161, A7: Decide on Rehabilitation, 07/05/2021 19:02:54, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
695, 5162, A9: Offer alternative Options, 07/05/2021 19:02:57, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
696, 5163, A1: Request Examinations, 07/05/2021 19:02:59, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
696, 5164, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:03:00, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
696, 5165, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:03:00, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
696, 5166, A5: Write Invoice, 07/05/2021 19:03:01, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
696, 5167, A6: Write Application, 07/05/2021 19:03:03, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
696, 5168, A7: Decide on Rehabilitation, 07/05/2021 19:03:04, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
696, 5169, A9: Offer alternative Options, 07/05/2021 19:03:06, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
697, 5170, A1: Request Examinations, 07/05/2021 19:03:09, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
697, 5171, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:03:10, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
697, 5172, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:03:11, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
697, 5173, A3: Write Invoice, 07/05/2021 19:03:11, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
697, 5174, A5: Write Invoice, 07/05/2021 19:03:12, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
697, 5175, A6: Write Application, 07/05/2021 19:03:13, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
697, 5176, A7: Decide on Rehabilitation, 07/05/2021 19:03:15, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
697, 5177, A9: Offer alternative Options, 07/05/2021 19:03:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
698, 5178, A1: Request Examinations, 07/05/2021 19:03:19, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
698, 5179, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:03:21, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
698, 5180, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:03:21, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
698, 5181, A5: Write Invoice, 07/05/2021 19:03:22, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
698, 5182, A6: Write Application, 07/05/2021 19:03:25, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
698, 5183, A7: Decide on Rehabilitation, 07/05/2021 19:03:26, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
698, 5184, A9: Offer alternative Options, 07/05/2021 19:03:29, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
699, 5185, A1: Request Examinations, 07/05/2021 19:03:31, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
699, 5186, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:03:33, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
699, 5187, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:03:33, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
699, 5188, A5: Write Invoice, 07/05/2021 19:03:34, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
699, 5189, A6: Write Application, 07/05/2021 19:03:36, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
699, 5190, A7: Decide on Rehabilitation, 07/05/2021 19:03:36, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
699, 5191, A9: Offer alternative Options, 07/05/2021 19:03:39, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
700, 5192, A1: Request Examinations, 07/05/2021 19:03:41, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
700, 5193, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:03:43, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
700, 5194, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:03:43, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
700, 5195, A3: Write Invoice, 07/05/2021 19:03:44, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
700, 5196, A6: Write Application, 07/05/2021 19:03:45, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
700, 5197, A7: Decide on Rehabilitation, 07/05/2021 19:03:46, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
700, 5198, A9: Offer alternative Options, 07/05/2021 19:03:48, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
701, 5199, A1: Request Examinations, 07/05/2021 19:03:51, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
701, 5200, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:03:52, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
701, 5201, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:03:53, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
701, 5202, A3: Write Invoice, 07/05/2021 19:03:53, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
701, 5203, A5: Write Invoice, 07/05/2021 19:03:54, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
701, 5204, A6: Write Application, 07/05/2021 19:03:55, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
701, 5205, A7: Decide on Rehabilitation, 07/05/2021 19:03:58, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
701, 5206, A9: Offer alternative Options, 07/05/2021 19:04:00, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
702, 5207, A1: Request Examinations, 07/05/2021 19:04:03, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
702, 5208, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:04:04, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
702, 5209, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:04:05, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
702, 5210, A5: Write Invoice, 07/05/2021 19:04:05, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
702, 5211, A3: Write Invoice, 07/05/2021 19:04:06, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
702, 5212, A6: Write Application, 07/05/2021 19:04:07, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
702, 5213, A7: Decide on Rehabilitation, 07/05/2021 19:04:08, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
702, 5214, A9: Offer alternative Options, 07/05/2021 19:04:11, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
703, 5215, A1: Request Examinations, 07/05/2021 19:04:13, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
703, 5216, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:04:15, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
703, 5217, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:04:15, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
703, 5218, A5: Write Invoice, 07/05/2021 19:04:15, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
703, 5219, A3: Write Invoice, 07/05/2021 19:04:16, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
703, 5220, A6: Write Application, 07/05/2021 19:04:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
703, 5221, A7: Decide on Rehabilitation, 07/05/2021 19:04:18, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
703, 5222, A9: Offer alternative Options, 07/05/2021 19:04:20, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
704, 5223, A1: Request Examinations, 07/05/2021 19:04:23, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
704, 5224, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:04:24, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
704, 5225, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:04:25, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
704, 5226, A3: Write Invoice, 07/05/2021 19:04:25, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
704, 5227, A5: Write Invoice, 07/05/2021 19:04:26, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
704, 5228, A6: Write Application, 07/05/2021 19:04:27, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
704, 5229, A7: Decide on Rehabilitation, 07/05/2021 19:04:28, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
704, 5230, A9: Offer alternative Options, 07/05/2021 19:04:32, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
705, 5231, A1: Request Examinations, 07/05/2021 19:04:34, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
705, 5232, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:04:36, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
705, 5233, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:04:36, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
705, 5234, A5: Write Invoice, 07/05/2021 19:04:36, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
705, 5235, A3: Write Invoice, 07/05/2021 19:04:37, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
705, 5236, A6: Write Application, 07/05/2021 19:04:38, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
705, 5237, A7: Decide on Rehabilitation, 07/05/2021 19:04:39, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
705, 5238, A9: Offer alternative Options, 07/05/2021 19:04:41, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
706, 5239, A1: Request Examinations, 07/05/2021 19:04:43, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
706, 5240, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:04:44, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
706, 5241, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:04:44, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
706, 5242, A5: Write Invoice, 07/05/2021 19:04:45, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
706, 5243, A6: Write Application, 07/05/2021 19:04:47, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
706, 5244, A7: Decide on Rehabilitation, 07/05/2021 19:04:48, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
706, 5245, A9: Offer alternative Options, 07/05/2021 19:04:50, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
707, 5246, A1: Request Examinations, 07/05/2021 19:04:52, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
707, 5247, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:04:54, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
707, 5248, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:04:55, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
707, 5249, A3: Write Invoice, 07/05/2021 19:04:55, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
707, 5250, A5: Write Invoice, 07/05/2021 19:04:56, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
707, 5251, A6: Write Application, 07/05/2021 19:04:57, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
707, 5252, A7: Decide on Rehabilitation, 07/05/2021 19:04:57, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
707, 5253, A9: Offer alternative Options, 07/05/2021 19:05:00, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
708, 5254, A1: Request Examinations, 07/05/2021 19:05:02, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
708, 5255, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:05:04, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
708, 5256, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:05:04, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
708, 5257, A5: Write Invoice, 07/05/2021 19:05:05, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
708, 5258, A6: Write Application, 07/05/2021 19:05:07, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
708, 5259, A7: Decide on Rehabilitation, 07/05/2021 19:05:08, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
708, 5260, A9: Offer alternative Options, 07/05/2021 19:05:11, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
709, 5261, A1: Request Examinations, 07/05/2021 19:05:13, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
709, 5262, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:05:15, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
709, 5263, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:05:15, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
709, 5264, A5: Write Invoice, 07/05/2021 19:05:15, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
709, 5265, A3: Write Invoice, 07/05/2021 19:05:16, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
709, 5266, A6: Write Application, 07/05/2021 19:05:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
709, 5267, A7: Decide on Rehabilitation, 07/05/2021 19:05:18, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
709, 5268, A9: Offer alternative Options, 07/05/2021 19:05:20, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
710, 5269, A1: Request Examinations, 07/05/2021 19:05:23, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
710, 5270, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:05:24, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
710, 5271, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:05:25, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
710, 5272, A5: Write Invoice, 07/05/2021 19:05:25, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
710, 5273, A3: Write Invoice, 07/05/2021 19:05:26, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
710, 5274, A6: Write Application, 07/05/2021 19:05:27, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
710, 5275, A7: Decide on Rehabilitation, 07/05/2021 19:05:28, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
710, 5276, A9: Offer alternative Options, 07/05/2021 19:05:31, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
711, 5277, A1: Request Examinations, 07/05/2021 19:05:33, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
711, 5278, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:05:35, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
711, 5279, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:05:35, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
711, 5280, A3: Write Invoice, 07/05/2021 19:05:36, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
711, 5281, A6: Write Application, 07/05/2021 19:05:38, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
711, 5282, A7: Decide on Rehabilitation, 07/05/2021 19:05:38, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
711, 5283, A9: Offer alternative Options, 07/05/2021 19:05:42, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
712, 5284, A1: Request Examinations, 07/05/2021 19:05:45, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
712, 5285, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:05:47, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
712, 5286, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:05:47, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
